TEAM_ID,PLAYER_ID,SEASON
1610612742,965,2012
1610612739,202388,2012
1610612750,2572,2012
1610612739,2760,2012
1610612766,202809,2012
1610612761,201187,2012
1610612742,2211,2012
1610612747,203130,2012
1610612738,2545,2012
1610612740,2679,2012
1610612750,101215,2012
1610612764,2457,2012
1610612750,200750,2012
1610612766,2679,2012
1610612740,101124,2012
1610612739,202376,2012
1610612744,201575,2012
1610612745,203091,2012
1610612742,2201,2012
1610612753,203187,2012
1610612753,202712,2012
1610612745,201814,2012
1610612745,202707,2012
1610612745,203087,2012
1610612745,2755,2012
1610612745,2733,2012
1610612766,201969,2012
1610612764,2567,2012
1610612764,101183,2012
1610612764,203160,2012
1610612749,201169,2012
1610612749,203201,2012
1610612750,200839,2012
1610612763,2436,2012
1610612763,202366,2012
1610612763,2648,2012
1610612737,202345,2012
1610612737,202341,2012
1610612746,202392,2012
1610612746,202727,2012
1610612746,203180,2012
1610612748,202066,2012
1610612748,200760,2012
1610612760,202360,2012
1610612760,202332,2012
1610612760,203138,2012
1610612760,201935,2012
1610612742,2753,2012
1610612752,203156,2012
1610612752,203157,2012
1610612752,202814,2012
1610612741,203206,2012
1610612760,202351,2012
1610612744,203185,2012
1610612744,203164,2012
1610612744,200814,2012
1610612757,200747,2012
1610612757,201207,2012
1610612757,203193,2012
1610612757,203192,2012
1610612757,203200,2012
1610612762,200809,2012
1610612762,201616,2012
1610612746,201610,2012
1610612738,203190,2012
1610612738,201633,2012
1610612755,203204,2012
1610612760,201161,2012
1610612753,202356,2012
1610612749,101158,2012
1610612754,201336,2012
1610612752,203155,2012
1610612748,202148,2012
1610612747,201604,2012
1610612756,101113,2012
1610612756,200780,2012
1610612741,2060,2012
1610612751,202417,2012
1610612754,202075,2012
1610612754,202178,2012
1610612740,203203,2012
1610612740,202374,2012
1610612748,201993,2012
1610612765,201938,2012
1610612763,201602,2012
1610612763,203195,2012
1610612751,203163,2012
1610612751,201651,2012
1610612743,1853,2012
1610612742,203191,2012
1610612753,2047,2012
1610612749,2109,2012
1610612760,201041,2012
1610612747,203153,2012
1610612747,203196,2012
1610612738,202091,2012
1610612738,202446,2012
1610612739,203149,2012
1610612743,202386,2012
1610612741,2765,2012
1610612765,201944,2012
1610612747,203154,2012
1610612762,202221,2012
1610612762,201821,2012
1610612761,202077,2012
1610612750,201966,2012
1610612745,203176,2012
1610612737,201291,2012
1610612737,200894,2012
1610612737,202728,2012
1610612756,201785,2012
1610612739,203200,2012
1610612739,101235,2012
1610612739,203198,2012
1610612741,201178,2012
1610612760,201142,2011
1610612760,201586,2011
1610612760,2570,2011
1610612760,200757,2011
1610612760,201566,2011
1610612760,201935,2011
1610612760,2555,2011
1610612760,965,2011
1610612760,201161,2011
1610612760,202332,2011
1610612760,202351,2011
1610612760,2767,2011
1610612760,1737,2011
1610612748,2544,2011
1610612748,2203,2011
1610612748,2547,2011
1610612748,2548,2011
1610612748,201596,2011
1610612748,2034,2011
1610612748,2617,2011
1610612748,202708,2011
1610612748,2592,2011
1610612748,436,2011
1610612748,101142,2011
1610612748,202227,2011
1610612748,201202,2011
1610612738,1718,2011
1610612738,101138,2011
1610612738,708,2011
1610612738,951,2011
1610612738,200765,2011
1610612738,201880,2011
1610612738,2554,2011
1610612738,200797,2011
1610612738,2039,2011
1610612738,2605,2011
1610612738,202734,2011
1610612738,2562,2011
1610612738,201157,2011
1610612748,202354,2011
1610612755,2738,2011
1610612755,1882,2011
1610612755,201150,2011
1610612755,202323,2011
1610612755,201950,2011
1610612755,202730,2011
1610612755,101150,2011
1610612755,201975,2011
1610612755,201152,2011
1610612755,1499,2011
1610612755,202342,2011
1610612755,202918,2011
1610612755,202696,2011
1610612748,2201,2011
1610612754,101122,2011
1610612754,2561,2011
1610612754,201579,2011
1610612754,202331,2011
1610612754,201588,2011
1610612754,2571,2011
1610612754,201954,2011
1610612754,201946,2011
1610612754,200811,2011
1610612754,2563,2011
1610612754,201965,2011
1610612754,201985,2011
1610612754,202362,2011
1610612755,201970,2011
1610612747,1897,2011
1610612747,2200,2011
1610612747,101115,2011
1610612747,977,2011
1610612747,201196,2011
1610612747,201941,2011
1610612747,2581,2011
1610612747,202365,2011
1610612747,201177,2011
1610612747,202726,2011
1610612747,202721,2011
1610612747,2211,2011
1610612747,2440,2011
1610612746,2406,2011
1610612746,201933,2011
1610612746,201599,2011
1610612746,200751,2011
1610612746,101108,2011
1610612746,2590,2011
1610612746,201156,2011
1610612746,202339,2011
1610612746,2030,2011
1610612746,2501,2011
1610612746,2250,2011
1610612746,101155,2011
1610612746,202717,2011
1610612738,202340,2011
1610612763,200752,2011
1610612763,2216,2011
1610612763,201188,2011
1610612763,2754,2011
1610612763,201144,2011
1610612763,201564,2011
1610612763,202347,2011
1610612763,201578,2011
1610612763,201632,2011
1610612763,2240,2011
1610612763,201967,2011
1610612763,201991,2011
1610612763,202729,2011
1610612743,201568,2011
1610612743,202702,2011
1610612743,202389,2011
1610612743,201167,2011
1610612743,201951,2011
1610612743,1889,2011
1610612743,201580,2011
1610612743,1733,2011
1610612743,201147,2011
1610612743,201163,2011
1610612743,202706,2011
1610612743,201585,2011
1610612743,202933,2011
1610612741,2736,2011
1610612741,2430,2011
1610612741,201600,2011
1610612741,1888,2011
1610612741,201228,2011
1610612741,2594,2011
1610612741,201959,2011
1610612741,200758,2011
1610612741,101249,2011
1610612741,202710,2011
1610612741,2229,2011
1610612741,201149,2011
1610612741,2243,2011
1610612737,101107,2011
1610612737,2746,2011
1610612737,201143,2011
1610612737,2207,2011
1610612737,201952,2011
1610612737,2550,2011
1610612737,956,2011
1610612737,1503,2011
1610612737,2457,2011
1610612737,2215,2011
1610612737,2584,2011
1610612737,201274,2011
1610612737,2209,2011
1610612747,201963,2011
1610612743,2365,2011
1610612752,2546,2011
1610612752,2405,2011
1610612752,2199,2011
1610612752,202361,2011
1610612752,1710,2011
1610612752,2747,2011
1610612752,2407,2011
1610612752,201962,2011
1610612752,200779,2011
1610612752,202725,2011
1610612752,2429,2011
1610612752,202366,2011
1610612753,2045,2011
1610612753,201583,2011
1610612753,201175,2011
1610612753,2202,2011
1610612753,2749,2011
1610612753,200755,2011
1610612753,202350,2011
1610612753,201947,2011
1610612753,2768,2011
1610612753,2047,2011
1610612753,202712,2011
1610612753,202397,2011
1610612753,101144,2011
1610612762,200794,2011
1610612762,202324,2011
1610612762,2744,2011
1610612762,202330,2011
1610612762,2734,2011
1610612762,202692,2011
1610612762,2572,2011
1610612762,202683,2011
1610612762,2224,2011
1610612762,201960,2011
1610612762,201336,2011
1610612762,1952,2011
1610612762,202379,2011
1610612752,1884,2011
1610612763,201589,2011
1610612742,1890,2011
1610612742,1717,2011
1610612742,2217,2011
1610612742,1891,2011
1610612742,467,2011
1610612742,1713,2011
1610612742,101133,2011
1610612742,201148,2011
1610612742,2753,2011
1610612742,101235,2011
1610612742,201958,2011
1610612742,2073,2011
1610612742,201146,2011
1610612737,711,2011
1610612746,202727,2011
1610612763,202951,2011
1610612752,202697,2011
1610612741,201565,2011
1610612740,202498,2011
1610612740,202329,2011
1610612740,201160,2011
1610612740,201158,2011
1610612740,202406,2011
1610612740,201208,2011
1610612740,202349,2011
1610612740,201171,2011
1610612740,2772,2011
1610612740,202970,2011
1610612740,201569,2011
1610612740,202333,2011
1610612740,2549,2011
1610612745,201978,2011
1610612745,2449,2011
1610612745,2223,2011
1610612745,201584,2011
1610612745,201609,2011
1610612745,202335,2011
1610612745,202694,2011
1610612745,202962,2011
1610612745,202622,2011
1610612745,2755,2011
1610612745,202718,2011
1610612745,202067,2011
1610612751,101123,2011
1610612751,2052,2011
1610612751,202716,2011
1610612751,202705,2011
1610612751,202178,2011
1610612751,101130,2011
1610612751,202356,2011
1610612751,201627,2011
1610612751,200770,2011
1610612751,2743,2011
1610612751,2222,2011
1610612751,101114,2011
1610612751,200749,2011
1610612761,201949,2011
1610612761,202334,2011
1610612761,2048,2011
1610612761,101187,2011
1610612761,202386,2011
1610612761,202374,2011
1610612761,201814,2011
1610612761,101181,2011
1610612761,201942,2011
1610612761,201189,2011
1610612761,101161,2011
1610612761,101132,2011
1610612744,202874,2011
1610612744,202719,2011
1610612744,202148,2011
1610612744,202691,2011
1610612744,202724,2011
1610612744,201187,2011
1610612744,1630,2011
1610612744,2740,2011
1610612744,2210,2011
1610612744,101135,2011
1610612744,101126,2011
1610612744,201575,2011
1610612744,2748,2011
1610612757,202337,2011
1610612757,201581,2011
1610612757,2038,2011
1610612757,202083,2011
1610612757,202701,2011
1610612757,703,2011
1610612757,201938,2011
1610612757,200783,2011
1610612757,200746,2011
1610612757,201587,2011
1610612757,2037,2011
1610612757,101109,2011
1610612757,201934,2011
1610612750,202325,2011
1610612750,201576,2011
1610612750,201593,2011
1610612750,101110,2011
1610612750,200826,2011
1610612750,1802,2011
1610612750,201961,2011
1610612750,201563,2011
1610612750,202682,2011
1610612750,202723,2011
1610612750,201229,2011
1610612750,2545,2011
1610612750,2557,2011
1610612753,202732,2011
1610612739,202087,2011
1610612739,1712,2011
1610612739,202684,2011
1610612739,1515,2011
1610612739,202388,2011
1610612739,202396,2011
1610612739,202810,2011
1610612739,202412,2011
1610612739,202376,2011
1610612739,2575,2011
1610612739,201956,2011
1610612739,202681,2011
1610612739,2760,2011
1610612742,202346,2011
1610612766,200748,2011
1610612766,201957,2011
1610612766,202687,2011
1610612766,201945,2011
1610612766,201571,2011
1610612766,200081,2011
1610612766,202689,2011
1610612766,201591,2011
1610612766,2205,2011
1610612766,2679,2011
1610612766,202809,2011
1610612766,201974,2011
1610612766,202130,2011
1610612764,202698,2011
1610612764,202686,2011
1610612764,202338,2011
1610612764,201858,2011
1610612764,202322,2011
1610612764,2403,2011
1610612764,201165,2011
1610612764,202714,2011
1610612764,101189,2011
1610612764,2230,2011
1610612764,2567,2011
1610612764,202344,2011
1610612764,202348,2011
1610612749,202699,2011
1610612749,202720,2011
1610612749,202327,2011
1610612749,2733,2011
1610612749,201943,2011
1610612749,202336,2011
1610612749,2399,2011
1610612749,2757,2011
1610612749,201972,2011
1610612749,2568,2011
1610612749,101145,2011
1610612749,2400,2011
1610612749,101141,2011
1610612738,202707,2011
1610612765,2419,2011
1610612765,1112,2011
1610612765,202328,2011
1610612765,201155,2011
1610612765,202688,2011
1610612765,101131,2011
1610612765,2732,2011
1610612765,201973,2011
1610612765,101111,2011
1610612765,101198,2011
1610612765,2863,2011
1610612765,201948,2011
1610612765,202731,2011
1610612756,201162,2011
1610612756,202693,2011
1610612756,101162,2011
1610612756,200769,2011
1610612756,959,2011
1610612756,101124,2011
1610612756,2742,2011
1610612756,2072,2011
1610612756,2735,2011
1610612756,201577,2011
1610612756,101179,2011
1610612756,101112,2011
1610612756,255,2011
1610612760,202704,2011
1610612754,201178,2011
1610612765,201041,2011
1610612745,948,2011
1610612745,1863,2011
1610612745,200768,2011
1610612750,201567,2011
1610612749,201601,2011
1610612743,201164,2011
1610612739,201991,2011
1610612752,201611,2011
1610612739,200789,2011
1610612740,101127,2011
1610612761,202458,2011
1610612764,2427,2011
1610612766,1894,2011
1610612739,201623,2011
1610612737,2585,2011
1610612740,202419,2011
1610612762,101139,2011
1610612762,2248,2011
1610612761,200745,2011
1610612751,202862,2011
1610612742,1885,2011
1610612753,2730,2011
1610612766,2059,2011
1610612752,202391,2011
1610612744,202728,2011
1610612740,2731,2011
1610612745,202952,2011
1610612764,202775,2011
1610612761,201573,2011
1610612744,201939,2011
1610612751,202536,2011
1610612764,101154,2011
1610612742,201157,2011
1610612761,2446,2011
1610612755,2804,2011
1610612739,200797,2011
1610612740,202880,2011
1610612754,1902,2011
1610612764,1740,2011
1610612751,201572,2011
1610612757,202343,2011
1610612746,2567,2011
1610612739,201196,2011
1610612766,2564,2011
1610612745,201941,2011
1610612745,201938,2011
1610612745,201934,2011
1610612747,965,2011
1610612747,2574,2011
1610612747,2575,2011
1610612757,2222,2011
1610612757,948,2011
1610612757,202419,2011
1610612761,2571,2011
1610612751,2246,2011
1610612744,101145,2011
1610612744,202327,2011
1610612745,201944,2011
1610612760,202385,2011
1610612743,2403,2011
1610612764,201580,2011
1610612764,201156,2011
1610612764,101142,2011
1610612763,201970,2011
1610612749,1536,2011
1610612750,201937,2011
1610612738,2404,2011
1610612740,200780,2011
1610612761,1853,2011
1610612740,202388,2011
1610612755,1922,2011
1610612751,202345,2011
1610612751,2765,2011
1610612739,201963,2011
1610612738,979,2011
1610612739,202386,2011
1610612748,202148,2011
1610612757,202356,2011
1610612752,200764,2011
1610612751,200761,2011
1610612751,2586,2011
1610612740,201291,2011
1610612740,201969,2011
1610612745,202399,2011
1610612763,2668,2011
1610612746,1497,2011
1610612746,200780,2011
1610612764,202380,2011
1610612744,2853,2011
1610612739,202814,2011
1610612743,201960,2011
1610612753,1716,2011
1610612751,202082,2011
1610612746,202622,2011
1610612740,201234,2011
1610612749,101106,2011
1610612737,202388,2011
1610612749,202359,2011
1610612744,202397,2011
1610612744,2198,2011
1610612760,201953,2011
1610612763,202333,2011
1610612756,202081,2011
1610612755,201578,2011
1610612763,1730,2011
1610612737,202954,2011
1610612737,202728,2011
1610612737,202375,2011
1610612737,202377,2011
1610612766,202386,2011
1610612766,202872,2011
1610612766,2408,2011
1610612766,201981,2011
1610612756,202068,2011
1610612743,202809,2011
1610612750,1719,2011
1610612747,101123,2011
1610612762,2246,2011
1610612745,202391,2011
1610612738,202904,2011
1610612738,2441,2011
1610612738,2552,2011
1610612740,202347,2011
1610612763,202349,2011
1610612763,201594,2011
1610612752,101209,2011
1610612751,2137,2011
1610612751,101211,2011
1610612748,201182,2011
1610612765,1962936495,2011
1610612765,122683568,2011
1610612754,202820,2011
1610612754,202418,2011
1610612754,202792,2011
1610612742,202957,2011
1610612742,202963,2011
1610612766,200894,2011
1610612746,201647,2011
1610612748,202217,2011
1610612751,201191,2011
1610612744,202775,2011
1610612744,202956,2011
1610612744,202961,2011
1610612744,2773,2011
1610612744,202959,2011
1610612744,2596,2011
1610612765,201266,2011
1610612739,202770,2011
1610612764,1962936483,2011
1610612764,202082,2011
1610612763,1962936489,2011
1610612763,201820,2011
1610612740,2431,2011
1610612740,202458,2011
1610612740,201792,2011
1610612740,202358,2011
1610612754,201575,2011
1610612754,202175,2011
1610612742,1890,2010
1610612742,1717,2010
1610612742,2199,2010
1610612742,467,2010
1610612742,200826,2010
1610612742,2073,2010
1610612742,1891,2010
1610612742,101133,2010
1610612742,2052,2010
1610612742,201147,2010
1610612742,2217,2010
1610612742,978,2010
1610612748,2544,2010
1610612748,2547,2010
1610612748,201202,2010
1610612748,2548,2010
1610612748,201596,2010
1610612748,2034,2010
1610612748,2617,2010
1610612748,436,2010
1610612748,2067,2010
1610612748,1710,2010
1610612748,956,2010
1610612748,2592,2010
1610612742,201958,2010
1610612748,980,2010
1610612741,2736,2010
1610612741,2430,2010
1610612741,201149,2010
1610612741,2586,2010
1610612741,201565,2010
1610612741,200758,2010
1610612741,201959,2010
1610612741,703,2010
1610612741,201228,2010
1610612741,2594,2010
1610612741,2446,2010
1610612741,2243,2010
1610612760,201142,2010
1610612760,201586,2010
1610612760,2570,2010
1610612760,200757,2010
1610612760,201566,2010
1610612760,2555,2010
1610612760,201935,2010
1610612760,201953,2010
1610612760,201161,2010
1610612760,2767,2010
1610612760,1737,2010
1610612760,101126,2010
1610612741,201600,2010
1610612748,2048,2010
1610612763,201564,2010
1610612763,2216,2010
1610612763,201188,2010
1610612763,2754,2010
1610612763,201144,2010
1610612763,2203,2010
1610612763,201589,2010
1610612763,201970,2010
1610612763,202349,2010
1610612763,200796,2010
1610612763,201632,2010
1610612763,202397,2010
1610612737,2746,2010
1610612737,201143,2010
1610612737,2215,2010
1610612737,2207,2010
1610612737,201952,2010
1610612737,2037,2010
1610612737,2585,2010
1610612737,101107,2010
1610612737,200756,2010
1610612737,202377,2010
1610612737,2694,2010
1610612737,2863,2010
1610612738,1718,2010
1610612738,708,2010
1610612738,979,2010
1610612738,951,2010
1610612738,200765,2010
1610612738,201145,2010
1610612738,201175,2010
1610612738,2420,2010
1610612738,2753,2010
1610612738,2306,2010
1610612738,2211,2010
1610612738,101144,2010
1610612738,406,2010
1610612747,1897,2010
1610612747,2200,2010
1610612747,101115,2010
1610612747,977,2010
1610612747,965,2010
1610612747,1885,2010
1610612747,200769,2010
1610612747,2581,2010
1610612747,2440,2010
1610612747,693,2010
1610612747,201234,2010
1610612747,2575,2010
1610612753,2045,2010
1610612753,101138,2010
1610612753,2730,2010
1610612753,2202,2010
1610612753,2749,2010
1610612753,201583,2010
1610612753,200755,2010
1610612753,2240,2010
1610612753,2047,2010
1610612753,2124,2010
1610612753,201947,2010
1610612753,2768,2010
1610612737,2550,2010
1610612740,2772,2010
1610612740,201171,2010
1610612740,2731,2010
1610612740,201158,2010
1610612740,101108,2010
1610612740,201189,2010
1610612740,2584,2010
1610612740,201160,2010
1610612740,101127,2010
1610612740,2788,2010
1610612740,202347,2010
1610612740,201607,2010
1610612757,2222,2010
1610612757,200746,2010
1610612757,948,2010
1610612757,202083,2010
1610612757,1889,2010
1610612757,201587,2010
1610612757,202419,2010
1610612757,200750,2010
1610612757,201164,2010
1610612757,2853,2010
1610612757,202356,2010
1610612757,201988,2010
1610612755,2738,2010
1610612755,1882,2010
1610612755,201150,2010
1610612755,201975,2010
1610612755,201950,2010
1610612755,202323,2010
1610612755,201152,2010
1610612755,101150,2010
1610612755,1499,2010
1610612755,1498,2010
1610612755,2804,2010
1610612755,201578,2010
1610612743,201568,2010
1610612743,2030,2010
1610612743,2403,2010
1610612743,201167,2010
1610612743,201951,2010
1610612743,2747,2010
1610612743,2365,2010
1610612743,101109,2010
1610612743,201163,2010
1610612743,1733,2010
1610612743,201814,2010
1610612743,201585,2010
1610612754,101122,2010
1610612754,201946,2010
1610612754,201579,2010
1610612754,202331,2010
1610612754,201954,2010
1610612754,1902,2010
1610612754,2563,2010
1610612754,2399,2010
1610612754,201177,2010
1610612754,201575,2010
1610612754,201985,2010
1610612754,2551,2010
1610612738,2562,2010
1610612752,2546,2010
1610612752,2405,2010
1610612752,101142,2010
1610612752,201962,2010
1610612752,202361,2010
1610612752,2407,2010
1610612752,201611,2010
1610612752,200761,2010
1610612752,1853,2010
1610612752,2427,2010
1610612752,201974,2010
1610612752,200749,2010
1610612737,2041,2010
1610612747,689,2010
1610612743,202389,2010
1610612752,1497,2010
1610612757,202337,2010
1610612744,2748,2010
1610612744,101135,2010
1610612744,202327,2010
1610612744,202130,2010
1610612744,201939,2010
1610612744,202391,2010
1610612744,200811,2010
1610612744,2209,2010
1610612744,201154,2010
1610612744,202399,2010
1610612744,2294,2010
1610612744,101145,2010
1610612745,201978,2010
1610612745,202335,2010
1610612745,101236,2010
1610612745,2755,2010
1610612745,201609,2010
1610612745,1802,2010
1610612745,201584,2010
1610612745,201941,2010
1610612745,202392,2010
1610612745,200768,2010
1610612745,2449,2010
1610612745,201934,2010
1610612750,201563,2010
1610612750,201229,2010
1610612750,201593,2010
1610612750,202325,2010
1610612750,2557,2010
1610612750,101110,2010
1610612750,201576,2010
1610612750,201961,2010
1610612750,202351,2010
1610612750,201938,2010
1610612750,201567,2010
1610612750,2545,2010
1610612749,2568,2010
1610612749,201601,2010
1610612749,2400,2010
1610612749,2422,2010
1610612749,201943,2010
1610612749,101141,2010
1610612749,2072,2010
1610612749,2039,2010
1610612749,1894,2010
1610612749,202336,2010
1610612749,1863,2010
1610612749,201604,2010
1610612760,201957,2010
1610612746,200081,2010
1610612746,201933,2010
1610612746,201599,2010
1610612746,201569,2010
1610612746,2590,2010
1610612746,200783,2010
1610612746,202329,2010
1610612746,202339,2010
1610612746,101113,2010
1610612746,200751,2010
1610612746,2567,2010
1610612746,202378,2010
1610612756,255,2010
1610612756,101112,2010
1610612756,101162,2010
1610612756,201162,2010
1610612756,959,2010
1610612756,1713,2010
1610612756,2735,2010
1610612756,101124,2010
1610612756,201577,2010
1610612756,201166,2010
1610612756,202220,2010
1610612756,202081,2010
1610612747,202382,2010
1610612751,101211,2010
1610612751,2429,2010
1610612751,201572,2010
1610612751,2756,2010
1610612751,200770,2010
1610612751,101130,2010
1610612751,202386,2010
1610612751,2566,2010
1610612751,201148,2010
1610612751,202345,2010
1610612751,201627,2010
1610612751,201238,2010
1610612741,101249,2010
1610612743,2408,2010
1610612762,200794,2010
1610612762,202324,2010
1610612762,2744,2010
1610612762,202330,2010
1610612762,2734,2010
1610612762,1922,2010
1610612762,2248,2010
1610612762,202379,2010
1610612762,1952,2010
1610612762,201178,2010
1610612762,101139,2010
1610612762,101179,2010
1610612748,202354,2010
1610612761,201949,2010
1610612761,201595,2010
1610612761,202334,2010
1610612761,201942,2010
1610612761,201573,2010
1610612761,201582,2010
1610612761,202374,2010
1610612761,201153,2010
1610612761,2571,2010
1610612761,2501,2010
1610612761,101161,2010
1610612761,201603,2010
1610612754,200780,2010
1610612754,1899,2010
1610612765,2419,2010
1610612765,202328,2010
1610612765,2404,2010
1610612765,1888,2010
1610612765,201155,2010
1610612765,2732,2010
1610612765,201948,2010
1610612765,201969,2010
1610612765,101131,2010
1610612765,101198,2010
1610612765,1503,2010
1610612765,101111,2010
1610612755,2574,2010
1610612755,2443,2010
1610612764,2230,2010
1610612764,101154,2010
1610612764,201580,2010
1610612764,202348,2010
1610612764,202322,2010
1610612764,202338,2010
1610612764,201146,2010
1610612764,202082,2010
1610612764,201785,2010
1610612764,202380,2010
1610612764,201203,2010
1610612764,201156,2010
1610612739,202087,2010
1610612739,201581,2010
1610612739,200797,2010
1610612739,1515,2010
1610612739,201196,2010
1610612739,202376,2010
1610612739,202412,2010
1610612739,200789,2010
1610612739,201963,2010
1610612739,101121,2010
1610612739,1884,2010
1610612739,201623,2010
1610612766,201967,2010
1610612766,2564,2010
1610612766,2198,2010
1610612766,201945,2010
1610612766,201571,2010
1610612766,201187,2010
1610612766,201591,2010
1610612766,202066,2010
1610612766,2679,2010
1610612766,1536,2010
1610612766,2059,2010
1610612766,200748,2010
1610612752,200764,2010
1610612738,202340,2010
1610612745,200839,2010
1610612762,1905,2010
1610612751,2743,2010
1610612745,201960,2010
1610612762,201602,2010
1610612749,201972,2010
1610612746,2549,2010
1610612749,101106,2010
1610612750,2742,2010
1610612739,202396,2010
1610612761,101181,2010
1610612761,200745,2010
1610612765,1112,2010
1610612764,201858,2010
1610612751,101114,2010
1610612746,101155,2010
1610612740,2431,2010
1610612754,202362,2010
1610612760,202332,2010
1610612764,202344,2010
1610612766,2733,2010
1610612744,201151,2010
1610612751,2624,2010
1610612740,2561,2010
1610612745,201944,2010
1610612756,2554,2010
1610612751,202178,2010
1610612757,2260,2010
1610612749,2853,2010
1610612755,202342,2010
1610612744,2740,2010
1610612762,202408,2010
1610612764,2572,2010
1610612740,202077,2010
1610612766,2038,2010
1610612752,202360,2010
1610612763,1715,2010
1610612764,1740,2010
1610612738,202419,2010
1610612747,202365,2010
1610612763,200760,2010
1610612757,202343,2010
1610612748,2306,2010
1610612739,1712,2010
1610612764,1710,2010
1610612746,2446,2010
1610612766,2205,2010
1610612739,2760,2010
1610612738,202376,2010
1610612738,2570,2010
1610612738,101126,2010
1610612760,201145,2010
1610612760,2420,2010
1610612756,201609,2010
1610612763,201934,2010
1610612763,201960,2010
1610612752,201147,2010
1610612764,201154,2010
1610612745,2203,2010
1610612745,201166,2010
1610612745,202397,2010
1610612739,200081,2010
1610612739,200796,2010
1610612757,2038,2010
1610612757,201967,2010
1610612757,1752,2010
1610612738,201623,2010
1610612744,2429,2010
1610612744,201148,2010
1610612763,202333,2010
1610612743,2546,2010
1610612743,200764,2010
1610612743,1497,2010
1610612737,1710,2010
1610612737,2230,2010
1610612746,1884,2010
1610612766,2222,2010
1610612766,1737,2010
1610612766,201974,2010
1610612764,200756,2010
1610612741,201949,2010
1610612752,201568,2010
1610612752,202389,2010
1610612752,101109,2010
1610612752,201163,2010
1610612752,201576,2010
1610612740,201977,2010
1610612762,101114,2010
1610612743,1853,2010
1610612743,200749,2010
1610612750,201147,2010
1610612750,201585,2010
1610612739,2590,2010
1610612751,202324,2010
1610612751,2734,2010
1610612761,201234,2010
1610612764,2550,2010
1610612763,200752,2010
1610612760,201591,2010
1610612766,202395,2010
1610612749,202066,2010
1610612740,2562,2010
1610612742,202346,2010
1610612737,202348,2010
1610612745,2407,2010
1610612751,101158,2010
1610612738,2605,2010
1610612757,201141,2010
1610612742,2562,2010
1610612762,2246,2010
1610612753,1715,2010
1610612761,202178,2010
1610612761,101132,2010
1610612746,2260,2010
1610612742,201582,2010
1610612751,2211,2010
1610612756,202371,2010
1610612749,1730,2010
1610612761,2648,2010
1610612742,200779,2010
1610612744,200760,2010
1610612750,202178,2010
1610612742,2406,2010
1610612764,201991,2010
1610612739,101214,2010
1610612756,2853,2010
1610612764,202087,2010
1610612756,2202,2010
1610612756,2045,2010
1610612756,201947,2010
1610612764,2240,2010
1610612745,201966,2010
1610612760,2050,2010
1610612761,978,2010
1610612753,1740,2010
1610612753,1713,2010
1610612753,101162,2010
1610612753,2554,2010
1610612747,2756,2010
1610612751,693,2010
1610612751,201944,2010
1610612763,201151,2010
1610612740,200822,2010
1610612748,711,2010
1610612740,978,2010
1610612740,201573,2010
1610612761,101127,2010
1610612761,2431,2010
1610612761,2556,2010
1610612750,200772,2010
1610612745,2397,2010
1610612757,101177,2010
1610612754,202375,2010
1610612756,202394,2010
1610612752,201607,2010
1610612757,201573,2010
1610612740,201998,2010
1610612740,201570,2010
1610612755,200809,2010
1610612755,201610,2010
1610612738,201238,2010
1610612738,201186,2010
1610612766,2032,2010
1610612740,201199,2010
1610612742,201183,2010
1610612742,200793,2010
1610612765,101113,2010
1610612765,201649,2010
1610612764,200747,2010
1610612743,202420,2010
1610612760,202407,2010
1610612760,202406,2010
1610612747,202404,2010
1610612744,101223,2010
1610612763,2668,2010
1610612757,202074,2010
1610612748,202238,2010
1610612748,201976,2010
1610612766,202418,2010
1610612737,202410,2010
1610612737,202409,2010
1610612737,202411,2010
1610612753,202383,2010
1610612749,202423,2010
1610612762,202421,2010
1610612740,201208,2010
1610612740,201203,2010
1610612762,201193,2010
1610612762,201785,2010
1610612762,202178,2010
1610612741,201602,2010
1610612741,101232,2010
1610612750,2078,2010
1610612739,201980,2010
1610612766,201159,2010
1610612754,200984,2010
1610612760,201848,2010
1610612763,2863,2010
1610612756,101204,2010
1610612764,202402,2010
1610612745,202079,2010
1610612744,202393,2010
1610612756,1088,2010
1610612748,202400,2010
1610612748,202148,2010
1610612748,101183,2010
1610612763,2739,2010
1610612763,201645,2010
1610612743,202197,2010
1610612746,2063,2010
1610612746,202416,2010
1610612746,202417,2010
1610612746,202392,2010
1610612757,201965,2010
1610612739,202132,2010
1610612763,1903,2010
1610612742,244,2010
1610612745,200792,2010
1610612765,201973,2010
1610612765,202358,2010
1610612739,2254,2010
1610612738,1718,2009
1610612738,708,2009
1610612738,739,2009
1610612738,951,2009
1610612738,200765,2009
1610612738,201175,2009
1610612738,101126,2009
1610612738,2754,2009
1610612738,2243,2009
1610612738,2605,2009
1610612738,714,2009
1610612738,200749,2009
1610612747,1897,2009
1610612747,2200,2009
1610612747,101115,2009
1610612747,977,2009
1610612747,965,2009
1610612747,1885,2009
1610612747,200770,2009
1610612747,2756,2009
1610612747,200769,2009
1610612747,2694,2009
1610612747,2788,2009
1610612747,2575,2009
1610612738,2570,2009
1610612747,200747,2009
1610612756,255,2009
1610612756,2405,2009
1610612756,201577,2009
1610612756,2202,2009
1610612756,959,2009
1610612756,101112,2009
1610612756,201162,2009
1610612756,2571,2009
1610612756,201609,2009
1610612756,200811,2009
1610612756,201947,2009
1610612756,2260,2009
1610612753,2440,2009
1610612753,1740,2009
1610612753,2730,2009
